scenario_name,round,agent_id,move,payoff,strategy
UCB1_OptimisticInit,10,13,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,10,14,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,10,15,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,10,16,defect,1.0,ucb1_q
UCB1_OptimisticInit,10,17,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,10,18,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,10,19,defect,1.0,ucb1_q
UCB1_OptimisticInit,10,20,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,10,21,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,10,22,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,10,23,defect,1.0,ucb1_q
UCB1_OptimisticInit,10,24,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,10,25,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,10,26,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,10,27,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,10,28,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,10,29,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,11,0,defect,1.6896551724137931,ucb1_q
UCB1_OptimisticInit,11,1,defect,1.0,ucb1_q
UCB1_OptimisticInit,11,2,cooperate,0.6206896551724138,ucb1_q
UCB1_OptimisticInit,11,3,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,11,4,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,11,5,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,11,6,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,11,7,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,11,8,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,11,9,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,11,10,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,11,11,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,11,12,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,11,13,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,11,14,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,11,15,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,11,16,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,11,17,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,11,18,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,11,19,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,11,20,defect,1.0,ucb1_q
UCB1_OptimisticInit,11,21,defect,1.0,ucb1_q
UCB1_OptimisticInit,11,22,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,11,23,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,11,24,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,11,25,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,11,26,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,11,27,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,11,28,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,11,29,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,12,0,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,12,1,defect,1.0,ucb1_q
UCB1_OptimisticInit,12,2,defect,2.3793103448275863,ucb1_q
UCB1_OptimisticInit,12,3,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,12,4,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,12,5,cooperate,0.41379310344827586,ucb1_q
UCB1_OptimisticInit,12,6,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,12,7,cooperate,0.41379310344827586,ucb1_q
UCB1_OptimisticInit,12,8,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,12,9,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,12,10,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,12,11,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,12,12,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,12,13,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,12,14,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,12,15,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,12,16,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,12,17,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,12,18,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,12,19,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,12,20,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,12,21,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,12,22,defect,1.0,ucb1_q
UCB1_OptimisticInit,12,23,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,12,24,defect,1.0,ucb1_q
UCB1_OptimisticInit,12,25,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,12,26,defect,1.1379310344827587,ucb1_q
