scenario_name,round,agent_id,move,payoff,strategy
ExponentialPayoff_QL,6,20,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,6,21,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,6,22,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,6,23,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,6,24,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,7,0,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,7,1,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,2,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,3,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,7,4,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,7,5,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,6,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,7,7,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,7,8,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,7,9,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,7,10,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,7,11,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,12,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,13,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,7,14,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,15,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,16,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,7,17,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,7,18,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,7,19,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,7,20,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,21,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,7,22,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,7,23,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,7,24,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,8,0,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,8,1,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,8,2,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,8,3,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,8,4,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,8,5,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,8,6,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,8,7,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,8,8,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,8,9,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,8,10,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,8,11,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,8,12,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,8,13,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,8,14,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,8,15,cooperate,0.03402069087198858,q_learning_adaptive
ExponentialPayoff_QL,8,16,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,8,17,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,8,18,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,8,19,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,8,20,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,8,21,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,8,22,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,8,23,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,8,24,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,9,0,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,9,1,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,9,2,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,9,3,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,9,4,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,9,5,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,9,6,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,9,7,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,9,8,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,9,9,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,9,10,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,9,11,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,9,12,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,9,13,cooperate,0.006014065304058601,q_learning_adaptive
